timestamp,status
1774936975.4019644,Cheating
1774936975.4666495,Cheating
1774936975.5083518,Cheating
1774936975.5465887,Cheating
1774936975.5872858,Cheating
1774936975.6130288,Cheating
1774936975.666261,Cheating
1774936975.6915002,Cheating
1774936975.7447262,Cheating
1774936975.767813,Cheating
1774936975.801802,Cheating
1774936975.8417404,Cheating
1774936975.8634315,Cheating
1774936975.9083676,Cheating
1774936975.9496934,Cheating
1774936975.9748192,Cheating
1774936976.0083094,Cheating
1774936976.0418334,Cheating
1774936976.0668461,Cheating
1774936976.0917773,Cheating
1774936976.1491382,Cheating
1774936976.191652,Cheating
1774936976.2131228,Cheating
1774936976.258334,Cheating
1774936976.2942538,Cheating
1774936976.326845,Cheating
1774936976.3621898,Cheating
1774936976.382933,Cheating
1774936976.4167316,Cheating
1774936976.4499824,Cheating
1774936976.491552,Cheating
1774936976.5378015,Cheating
1774936976.5630343,Cheating
1774936976.6020145,Cheating
1774936976.6429975,Cheating
1774936976.6916964,Cheating
1774936976.7325265,Cheating
1774936976.766559,Cheating
1774936976.806356,Cheating
1774936976.8709967,Cheating
1774936976.9110656,Cheating
1774936976.9512458,Cheating
1774936977.0031703,Cheating
1774936977.0650966,Cheating
1774936977.1275735,Cheating
1774936977.1750913,Cheating
1774936977.1946769,Cheating
1774936977.2379453,Cheating
1774936977.2832108,Cheating
1774936977.309494,Cheating
1774936977.3643808,Cheating
1774936977.4610023,Cheating
1774936977.5186627,Cheating
1774936977.5733688,Cheating
1774936977.630393,Cheating
1774936977.708451,Cheating
1774936977.7416234,Cheating
1774936977.7742517,Cheating
1774936977.8002393,Cheating
1774936977.8488297,Cheating
1774936977.9478004,Cheating
1774936978.0085087,Cheating
1774936978.0469694,Cheating
1774936978.0803614,Cheating
1774936978.1251266,Cheating
1774936978.1452818,Cheating
1774936978.1835892,Cheating
1774936978.2083485,Cheating
1774936978.2419875,Cheating
1774936978.265362,Cheating
1774936978.3090832,Cheating
1774936978.3457513,Cheating
1774936978.3808079,Cheating
1774936978.4102364,Cheating
1774936978.4457786,Cheating
1774936978.4748306,Cheating
1774936978.5083263,Cheating
1774936978.5414886,Cheating
1774936978.5751505,Cheating
1774936978.5996444,Cheating
1774936978.6417134,Cheating
1774936978.6810308,Cheating
1774936978.7137659,Cheating
1774936978.7559907,Cheating
1774936978.7908978,Cheating
1774936978.841893,Cheating
1774936978.8806093,Cheating
1774936978.9292312,Cheating
1774936978.972071,Cheating
1774936979.0097651,Cheating
1774936979.0493493,Cheating
1774936979.0982482,Cheating
1774936979.1469889,Cheating
1774936979.2392824,Attentive
1774936979.3272517,Attentive
1774936979.3713193,Looking Away 
1774936979.462276,Attentive
1774936979.542969,Attentive
1774936979.6263795,Attentive
1774936979.6824415,Attentive
1774936979.7930782,Attentive
1774936979.881852,Attentive
1774936979.9597416,Attentive
1774936980.0702093,Attentive
1774936980.1711876,Attentive
1774936980.269179,Attentive
1774936980.3620334,Attentive
1774936980.4420655,Attentive
1774936980.5263767,Attentive
1774936980.607585,Attentive
1774936980.7033498,Attentive
1774936980.7937262,Attentive
1774936980.8711083,Attentive
1774936980.9584959,Attentive
1774936981.0383992,Attentive
1774936981.1316388,Attentive
1774936981.214343,Attentive
1774936981.2966168,Attentive
1774936981.3670795,Attentive
1774936981.4623716,Attentive
1774936981.5515742,Attentive
1774936981.6291943,Attentive
1774936981.7178073,Attentive
1774936981.8072882,Attentive
1774936981.8927116,Attentive
1774936981.96805,Attentive
1774936982.046454,Attentive
1774936982.113226,Attentive
1774936982.2144206,Attentive
1774936982.3718257,Attentive
1774936982.4877796,Attentive
1774936982.5823739,Attentive
1774936982.67746,Attentive
1774936982.7836788,Attentive
1774936982.8302128,Cheating
1774936982.8666162,Cheating
1774936982.9112935,Cheating
1774936982.9481075,Cheating
1774936982.9885921,Cheating
1774936983.0118263,Cheating
1774936983.04633,Cheating
1774936983.0772262,Cheating
1774936983.119979,Cheating
1774936983.156637,Cheating
1774936983.196311,Cheating
1774936983.2486935,Cheating
1774936983.380653,Cheating
1774936983.4194365,Cheating
1774936983.4918842,Cheating
1774936983.5444522,Cheating
1774936983.6255772,Cheating
1774936983.7501154,Cheating
1774936983.7945187,Cheating
1774936983.851417,Cheating
1774936983.900777,Cheating
1774936983.9543211,Cheating
1774936984.0026479,Cheating
1774936984.052832,Cheating
1774936984.1299453,Cheating
1774936984.1991367,Cheating
1774936984.252767,Cheating
1774936984.3088944,Cheating
1774936984.358288,Cheating
1774936984.3997226,Cheating
1774936984.4460492,Cheating
1774936984.481617,Cheating
1774936984.5416439,Cheating
1774936984.5831356,Cheating
1774936984.630956,Cheating
1774936984.679889,Cheating
1774936984.7272477,Cheating
1774936984.77494,Cheating
1774936984.8151095,Cheating
1774936984.864839,Cheating
1774936984.908439,Cheating
1774936984.9646945,Cheating
1774936985.0262237,Cheating
1774936985.0657418,Cheating
1774936985.1084158,Cheating
1774936985.1727614,Cheating
1774936985.2238562,Cheating
1774936985.32572,Cheating
1774936985.3929005,Cheating
1774936985.4635508,Cheating
1774936985.5460532,Cheating
1774936985.6064854,Cheating
1774936985.6521134,Cheating
1774936985.7240818,Cheating
1774936985.7797906,Cheating
1774936985.8143494,Cheating
1774936985.8459938,Cheating
1774936985.8838503,Cheating
1774936985.925027,Cheating
1774936985.962222,Cheating
1774936986.0079668,Cheating
1774936986.0478566,Cheating
1774936986.0811102,Cheating
1774936986.1249945,Cheating
1774936986.1581113,Cheating
1774936986.190593,Cheating
1774936986.2196105,Cheating
1774936986.254694,Cheating
1774936986.2914796,Cheating
1774936986.3279562,Cheating
1774936986.3475773,Cheating
1774936986.3895662,Cheating
1774936986.415323,Cheating
1774936986.4551995,Cheating
1774936986.496266,Cheating
1774936986.5332773,Cheating
1774936986.560342,Cheating
1774936986.5928082,Cheating
1774936986.6416008,Cheating
1774936986.6805556,Cheating
1774936986.760329,Cheating
1774936986.8358698,Cheating
1774936986.9154553,Cheating
1774936986.9836078,Cheating
1774936987.0607867,Cheating
1774936987.1276298,Cheating
1774936987.1902208,Cheating
1774936987.2650454,Cheating
1774936987.3701305,Cheating
1774936987.4811885,Cheating
1774936987.5254977,Cheating
1774936987.5879927,Cheating
1774936987.6225302,Cheating
1774936987.6639018,Cheating
1774936987.7156794,Cheating
1774936987.7662132,Cheating
1774936987.8130286,Cheating
1774936987.8622406,Cheating
1774936987.9068272,Cheating
1774936987.9413445,Cheating
1774936987.9665897,Cheating
1774936987.99882,Cheating
1774936988.0260017,Cheating
1774936988.0580535,Cheating
1774936988.0833123,Cheating
1774936988.110574,Cheating
1774936988.1494155,Cheating
1774936988.1803854,Cheating
1774936988.2196357,Cheating
1774936988.2495186,Cheating
1774936988.2838938,Cheating
1774936988.311804,Cheating
1774936988.3466334,Cheating
1774936988.3812952,Cheating
1774936988.4142685,Cheating
1774936988.4580698,Cheating
1774936988.5169575,Cheating
1774936988.569462,Cheating
1774936988.6196475,Cheating
1774936988.6696272,Cheating
1774936988.7157533,Cheating
1774936988.7870848,Cheating
1774936988.832382,Cheating
1774936988.864557,Cheating
1774936988.8918436,Cheating
1774936988.9397502,Cheating
1774936988.97479,Cheating
1774936989.0108776,Cheating
1774936989.0593925,Cheating
1774936989.091157,Cheating
1774936989.149277,Cheating
1774936989.191616,Cheating
1774936989.23955,Cheating
1774936989.2746582,Cheating
1774936989.3103354,Cheating
1774936989.341437,Cheating
1774936989.3749585,Cheating
1774936989.409667,Cheating
1774936989.433032,Cheating
1774936989.4597158,Cheating
1774936989.483073,Cheating
1774936989.51795,Cheating
1774936989.5581665,Cheating
1774936989.582681,Cheating
1774936989.6097462,Cheating
1774936989.6419892,Cheating
1774936989.6993823,Cheating
1774936989.7416034,Cheating
1774936989.779574,Cheating
1774936989.809774,Cheating
1774936989.8485105,Cheating
1774936989.885517,Cheating
1774936989.9266653,Cheating
1774936989.9623923,Cheating
1774936990.053248,Cheating
1774936990.1019828,Cheating
1774936990.142267,Cheating
1774936990.1794262,Cheating
1774936990.2102253,Cheating
1774936990.2443647,Cheating
1774936990.2780154,Cheating
1774936990.3145373,Cheating
1774936990.3479369,Cheating
1774936990.3915854,Cheating
1774936990.439596,Cheating
1774936990.4750774,Cheating
1774936990.5075235,Cheating
1774936990.542265,Cheating
1774936990.575045,Cheating
1774936990.5988116,Cheating
1774936990.644974,Cheating
1774936990.674895,Cheating
1774936990.715655,Cheating
1774936990.7479007,Cheating
1774936990.7967272,Cheating
1774936990.8375437,Cheating
1774936990.8747554,Cheating
1774936990.9163651,Cheating
1774936990.9668207,Cheating
1774936990.9913592,Cheating
1774936991.0381308,Cheating
1774936991.0775976,Cheating
1774936991.1160245,Cheating
1774936991.1490834,Cheating
1774936991.1790292,Cheating
1774936991.21084,Cheating
1774936991.2417395,Cheating
1774936991.2746212,Cheating
1774936991.3083074,Cheating
1774936991.3460155,Cheating
1774936991.3749816,Cheating
1774936991.413557,Cheating
1774936991.4494843,Cheating
1774936991.489131,Cheating
1774936991.527326,Cheating
1774936991.5583434,Cheating
1774936991.5984423,Cheating
1774936991.638381,Cheating
1774936991.6801739,Cheating
1774936991.71127,Cheating
1774936991.7582366,Cheating
1774936991.792046,Cheating
1774936991.8250923,Cheating
1774936991.888996,Cheating
1774936991.9333782,Cheating
1774936991.9830005,Cheating
1774936992.0395217,Cheating
1774936992.0754466,Cheating
1774936992.13111,Cheating
1774936992.1803253,Cheating
1774936992.2329736,Cheating
1774936992.2652295,Cheating
1774936992.3144841,Cheating
1774936992.355068,Cheating
1774936992.4120536,Cheating
1774936992.452625,Cheating
1774936992.4999123,Cheating
1774936992.567638,Cheating
1774936992.6071105,Cheating
1774936992.6420138,Cheating
1774936992.6780753,Cheating
1774936992.7131946,Cheating
1774936992.7448568,Cheating
1774936992.7830627,Cheating
1774936992.808102,Cheating
1774936992.8415372,Cheating
1774936992.8748617,Cheating
1774936992.9127493,Cheating
1774936992.94346,Cheating
1774936992.9747,Cheating
1774936993.013025,Cheating
1774936993.0446482,Cheating
1774936993.0700936,Cheating
1774936993.095596,Cheating
1774936993.1414676,Cheating
1774936993.175343,Cheating
1774936993.2081842,Cheating
1774936993.2418578,Cheating
1774936993.2751565,Cheating
1774936993.3079782,Cheating
1774936993.3416326,Cheating
1774936993.3746798,Cheating
1774936993.4136646,Cheating
1774936993.4412806,Cheating
1774936993.4753914,Cheating
1774936993.5080218,Cheating
1774936993.5415452,Cheating
1774936993.5746655,Cheating
1774936993.6157806,Cheating
1774936993.656457,Cheating
1774936993.691613,Cheating
1774936993.716221,Cheating
1774936993.7581313,Cheating
1774936993.78234,Cheating
1774936993.8255396,Cheating
1774936993.860135,Cheating
1774936993.891568,Cheating
1774936993.9246588,Cheating
1774936993.9657469,Cheating
1774936993.992497,Cheating
1774936994.0248222,Cheating
1774936994.063336,Cheating
1774936994.0915504,Cheating
1774936994.1145065,Cheating
1774936994.1413252,Cheating
1774936994.1754322,Cheating
1774936994.2016287,Cheating
1774936994.2421417,Cheating
1774936994.2635708,Cheating
1774936994.4203658,Attentive
1774936994.5321407,Attentive
1774936994.658358,Attentive
1774936994.9462593,Attentive
1774936995.163344,Attentive
1774936995.244538,Attentive
1774936995.3467307,Attentive
1774936995.5246353,Attentive
1774936995.6830816,Attentive
1774936995.775202,Attentive
1774936995.840582,Attentive
1774936995.9259584,Attentive
1774936996.001739,Attentive
1774936996.0731294,Attentive
1774936996.157826,Attentive
1774936996.2255886,Attentive
1774936996.3450267,Attentive
1774936996.425499,Attentive
1774936996.4938436,Attentive
1774936996.5949018,Attentive
1774936996.746635,Attentive
1774936996.870352,Attentive
1774936996.9466052,Attentive
1774936997.043005,Attentive
1774936997.1301904,Attentive
1774936997.2271054,Attentive
1774936997.3416667,Attentive
1774936997.4428163,Attentive
1774936997.5304055,Attentive
1774936997.6054115,Attentive
1774936997.7225854,Attentive
1774936997.809637,Attentive
1774936997.8764608,Attentive
1774936997.9447503,Attentive
1774936998.0314946,Attentive
1774936998.1293552,Attentive
1774936998.2154932,Attentive
1774936998.28706,Attentive
1774936998.430287,Attentive
1774936998.6352744,Attentive
1774936998.825996,Attentive
1774936999.1033385,Attentive
1774936999.4047952,Attentive
1774936999.6079898,Attentive
1774936999.8484106,Attentive
1774936999.959601,Attentive
1774937000.0390372,Attentive
1774937000.128418,Attentive
1774937000.218503,Attentive
1774937000.3176813,Attentive
1774937000.4256885,Attentive
1774937000.4938052,Attentive
1774937000.5809202,Attentive
1774937000.6763883,Attentive
1774937000.7429962,Attentive
1774937000.8261452,Attentive
1774937000.8932407,Attentive
1774937000.9904613,Attentive
1774937001.0802197,Attentive
1774937001.1713398,Attentive
1774937001.2600422,Attentive
1774937001.351773,Attentive
1774937001.5186915,Attentive
1774937001.6141958,Attentive
1774937001.6959422,Attentive
1774937001.7915974,Attentive
1774937001.8730965,Attentive
1774937001.9789722,Attentive
1774937002.0593095,Attentive
1774937002.1439154,Attentive
1774937002.2193377,Attentive
1774937002.2986042,Attentive
1774937002.382966,Attentive
1774937002.5306666,Attentive
1774937002.7316535,Attentive
1774937002.9328294,Attentive
1774937003.034807,Attentive
1774937003.1403823,Attentive
1774937003.2223878,Attentive
1774937003.2992625,Attentive
1774937003.481789,Attentive
1774937003.5598114,Attentive
1774937003.6293647,Attentive
1774937003.713941,Attentive
1774937003.8026342,Attentive
1774937003.8887858,Attentive
1774937003.9577487,Attentive
1774937004.0272274,Attentive
1774937004.1245074,Attentive
1774937004.21143,Attentive
1774937004.3250499,Attentive
1774937004.6680138,Attentive
1774937004.748298,Attentive
1774937004.8457518,Attentive
1774937004.9298363,Attentive
1774937005.0281653,Attentive
1774937005.2417014,Attentive
1774937005.3283968,Attentive
1774937005.4119403,Attentive
1774937005.4837031,Attentive
1774937005.5641649,Attentive
1774937005.6391635,Attentive
1774937005.7293026,Attentive
1774937005.8022034,Attentive
1774937005.8831723,Attentive
1774937005.9633336,Attentive
1774937006.0459938,Attentive
1774937006.107792,Attentive
1774937006.2064278,Attentive
1774937006.300791,Attentive
1774937006.4639547,Attentive
1774937006.5494564,Attentive
1774937006.6390648,Attentive
1774937006.7140887,Attentive
1774937006.8142962,Attentive
1774937006.893173,Attentive
1774937006.9621172,Attentive
1774937007.0310047,Attentive
1774937007.121418,Attentive
1774937007.2012818,Attentive
1774937007.2848768,Attentive
1774937007.3696332,Attentive
1774937007.46283,Attentive
1774937007.5369053,Attentive
1774937007.6056232,Attentive
1774937007.6912158,Attentive
1774937007.7757928,Attentive
1774937007.8463159,Attentive
1774937007.9319377,Attentive
1774937008.011286,Attentive
1774937008.0929563,Attentive
1774937008.1750226,Attentive
1774937008.2758074,Attentive
1774937008.3616903,Attentive
1774937008.452029,Attentive
1774937008.526369,Attentive
1774937008.601249,Attentive
1774937008.6927054,Attentive
1774937008.7749345,Attentive
1774937008.8430843,Attentive
1774937008.9411268,Attentive
1774937008.9817595,Cheating
1774937009.007732,Cheating
1774937009.05773,Cheating
1774937009.0900476,Cheating
1774937009.1160815,Cheating
1774937009.141301,Cheating
1774937009.1744673,Cheating
1774937009.199454,Cheating
1774937009.241706,Cheating
1774937009.2680702,Cheating
1774937009.3079734,Cheating
1774937009.3467715,Cheating
1774937009.3863611,Cheating
1774937009.4264143,Cheating
1774937009.4683297,Cheating
1774937009.5044875,Cheating
1774937009.5451624,Cheating
1774937009.6500132,Cheating
1774937009.6980495,Cheating
1774937009.734518,Cheating
1774937009.7732644,Cheating
1774937009.7969503,Cheating
1774937009.8364897,Cheating
1774937009.8720517,Cheating
1774937009.911456,Cheating
1774937009.9464352,Cheating
1774937009.9785204,Cheating
1774937010.009692,Cheating
1774937010.0347373,Cheating
1774937010.063634,Cheating
1774937010.1066613,Cheating
1774937010.14769,Cheating
1774937010.1743314,Cheating
1774937010.209795,Cheating
1774937010.2469776,Cheating
1774937010.2757561,Cheating
1774937010.3104928,Cheating
1774937010.3538587,Cheating
1774937010.3866513,Cheating
1774937010.4215155,Cheating
1774937010.4450424,Cheating
1774937010.4846263,Cheating
1774937010.5078104,Cheating
1774937010.5414152,Cheating
1774937010.5656152,Cheating
1774937010.6065378,Cheating
1774937010.6430035,Cheating
1774937010.6788023,Cheating
1774937010.7135308,Cheating
1774937010.7544954,Cheating
1774937010.7822325,Cheating
1774937010.8205664,Cheating
1774937010.8477044,Cheating
1774937010.8822806,Cheating
1774937010.9216838,Cheating
1774937010.957751,Cheating
1774937010.98257,Cheating
1774937011.0158503,Cheating
1774937011.052022,Cheating
1774937011.0789645,Cheating
1774937011.1205637,Cheating
1774937011.1469994,Cheating
1774937011.1744256,Cheating
1774937011.2161212,Cheating
1774937011.2487895,Cheating
1774937011.2992163,Cheating
1774937011.3333623,Cheating
1774937011.374367,Cheating
1774937011.4148223,Cheating
1774937011.4512014,Cheating
1774937011.4858265,Cheating
1774937011.530516,Cheating
1774937011.636905,Cheating
1774937011.764026,Cheating
1774937011.8108215,Cheating
1774937011.8451614,Cheating
1774937011.876838,Cheating
1774937011.9150145,Cheating
1774937011.957962,Cheating
1774937012.0044525,Cheating
1774937012.047831,Cheating
1774937012.0867305,Cheating
1774937012.115985,Cheating
1774937012.149518,Cheating
1774937012.199521,Cheating
1774937012.242619,Cheating
1774937012.2834926,Cheating
1774937012.3259497,Cheating
1774937012.383342,Cheating
1774937012.4188497,Cheating
1774937012.4605496,Cheating
1774937012.5098732,Cheating
1774937012.5489976,Cheating
1774937012.5913308,Cheating
1774937012.6244266,Cheating
1774937012.6682842,Cheating
1774937012.7165263,Cheating
1774937012.7718265,Cheating
1774937012.797876,Cheating
1774937012.8468196,Cheating
1774937012.8796403,Cheating
1774937012.9266663,Cheating
1774937012.961284,Cheating
1774937013.0026157,Cheating
1774937013.0498168,Cheating
1774937013.0766304,Cheating
1774937013.1277885,Cheating
1774937013.158175,Cheating
1774937013.208063,Cheating
1774937013.2473955,Cheating
1774937013.2867572,Cheating
1774937013.3326628,Cheating
1774937013.4137669,Cheating
1774937013.4915283,Cheating
1774937013.5410056,Cheating
1774937013.6056125,Cheating
1774937013.6476023,Cheating
1774937013.7546704,Attentive
1774937013.861196,Attentive
1774937013.9569228,Attentive
1774937014.0497952,Attentive
1774937014.152177,Attentive
1774937014.247908,Attentive
1774937014.3430889,Attentive
1774937014.541231,Attentive
1774937014.6445665,Attentive
1774937014.7465608,Attentive
1774937014.865605,Attentive
1774937014.9853294,Attentive
1774937015.0989208,Attentive
1774937015.1897762,Cheating
1774937015.2356267,Cheating
1774937015.273886,Cheating
1774937015.3309097,Cheating
1774937015.3748658,Cheating
1774937015.4209013,Cheating
1774937015.5307753,Cheating
1774937015.6256773,Cheating
1774937015.8467767,Cheating
1774937015.9510953,Cheating
1774937016.0163164,Cheating
1774937016.0944855,Cheating
1774937016.1346262,Cheating
1774937016.1768675,Cheating
1774937016.2202141,Cheating
1774937016.2653437,Cheating
1774937016.435406,Cheating
1774937016.5130777,Cheating
1774937016.5824497,Cheating
1774937016.6670651,Cheating
1774937016.7426548,Cheating
1774937016.8143234,Cheating
1774937016.9114249,Cheating
1774937016.963856,Cheating
1774937017.0136073,Cheating
1774937017.0580528,Cheating
1774937017.1080997,Cheating
1774937017.1387546,Cheating
1774937017.1855886,Cheating
1774937017.2273486,Cheating
1774937017.2632504,Cheating
1774937017.3039694,Cheating
1774937017.344078,Cheating
1774937017.3746214,Cheating
1774937017.408397,Cheating
1774937017.4495718,Cheating
1774937017.492475,Cheating
1774937017.5384314,Cheating
1774937017.5988228,Cheating
1774937017.6346023,Cheating
1774937017.6774964,Cheating
1774937017.7228189,Cheating
1774937017.7636402,Cheating
1774937017.8050957,Cheating
1774937017.8449893,Cheating
1774937017.8827295,Cheating
1774937017.9223588,Cheating
1774937017.9571638,Cheating
1774937017.9998946,Cheating
1774937018.0446684,Cheating
1774937018.1299074,Cheating
1774937018.176897,Cheating
1774937018.2043502,Cheating
1774937018.265199,Cheating
1774937018.331269,Cheating
1774937018.370134,Cheating
1774937018.4078202,Cheating
1774937018.4294283,Cheating
1774937018.4655728,Cheating
1774937018.509794,Cheating
1774937018.548503,Cheating
1774937018.5744767,Cheating
1774937018.6121488,Cheating
1774937018.6477504,Cheating
1774937018.6913533,Cheating
1774937018.7379277,Cheating
1774937018.7806063,Cheating
1774937018.8263254,Cheating
1774937018.8957195,Cheating
1774937018.936919,Cheating
1774937018.9835594,Cheating
1774937019.0846639,Cheating
1774937019.1309483,Cheating
1774937019.1772025,Cheating
1774937019.2143383,Cheating
1774937019.2585485,Cheating
1774937019.2991238,Cheating
1774937019.364236,Cheating
1774937019.456405,Cheating
1774937019.5263665,Cheating
1774937019.57877,Cheating
1774937019.6462784,Cheating
1774937019.7217,Cheating
1774937019.806043,Cheating
1774937019.9265552,Cheating
1774937020.0835857,Cheating
1774937020.1449478,Cheating
1774937020.1785765,Cheating
1774937020.2078779,Cheating
1774937020.2538793,Cheating
1774937020.284104,Cheating
1774937020.315627,Cheating
1774937020.3519454,Cheating
1774937020.3906584,Cheating
1774937020.4486372,Cheating
1774937020.474258,Cheating
1774937020.5155747,Cheating
1774937020.5485313,Cheating
1774937020.579524,Cheating
1774937020.6079113,Cheating
1774937020.6655223,Cheating
1774937020.6918898,Cheating
1774937020.725575,Cheating
1774937020.757976,Cheating
1774937020.7937496,Cheating
1774937020.8811657,Cheating
1774937020.9396093,Cheating
1774937020.9974322,Cheating
1774937021.0412087,Cheating
1774937021.112736,Cheating
1774937021.1818306,Cheating
1774937021.2123108,Cheating
1774937021.2584865,Cheating
1774937021.2983594,Cheating
1774937021.341281,Cheating
1774937021.3852584,Cheating
1774937021.4255016,Cheating
1774937021.457712,Cheating
1774937021.4953573,Cheating
1774937021.5415003,Cheating
1774937021.5836573,Cheating
1774937021.630392,Cheating
1774937021.6786458,Cheating
1774937021.7155485,Cheating
1774937021.7578495,Cheating
1774937021.7909842,Cheating
1774937021.8244233,Cheating
1774937021.8721657,Cheating
1774937021.8952045,Cheating
1774937021.9201326,Cheating
1774937021.9452648,Cheating
1774937021.9756334,Cheating
1774937022.0246165,Cheating
1774937022.0618382,Cheating
1774937022.0911546,Cheating
1774937022.140311,Cheating
1774937022.1712103,Cheating
1774937022.213286,Cheating
1774937022.2549934,Cheating
1774937022.2850964,Cheating
1774937022.3268402,Cheating
1774937022.3686044,Cheating
1774937022.4540787,Cheating
1774937022.5049691,Cheating
1774937022.5484877,Cheating
1774937022.5912292,Cheating
1774937022.6223352,Cheating
1774937022.6557748,Cheating
1774937022.7031498,Cheating
1774937022.743434,Cheating
1774937022.7965477,Cheating
1774937022.859907,Cheating
1774937022.895793,Cheating
1774937022.9245524,Cheating
1774937022.9655898,Cheating
1774937023.0078573,Cheating
1774937023.0412147,Cheating
1774937023.074785,Cheating
1774937023.1315022,Cheating
1774937023.1630518,Cheating
1774937023.1911397,Cheating
1774937023.2477446,Cheating
1774937023.2918527,Cheating
1774937023.3280203,Cheating
1774937023.3696597,Cheating
1774937023.4176545,Cheating
1774937023.4772847,Cheating
1774937023.5013714,Cheating
1774937023.545245,Cheating
1774937023.5970082,Cheating
1774937023.6277568,Cheating
1774937023.6493895,Cheating
1774937023.703003,Cheating
1774937023.7432783,Cheating
1774937023.7709491,Cheating
1774937023.7954404,Cheating
1774937023.8414369,Cheating
1774937023.8814507,Cheating
1774937023.9424245,Cheating
1774937023.9772027,Cheating
1774937024.0605419,Cheating
1774937024.1020794,Cheating
1774937024.175041,Cheating
1774937024.215281,Cheating
1774937024.254794,Cheating
1774937024.2806437,Cheating
1774937024.3225808,Cheating
1774937024.3670187,Cheating
1774937024.415033,Cheating
1774937024.4694378,Cheating
1774937024.5309074,Cheating
1774937024.586554,Cheating
1774937024.629053,Cheating
1774937024.6729968,Cheating
1774937024.7247427,Cheating
1774937024.779275,Cheating
1774937024.8078868,Cheating
1774937024.848963,Cheating
1774937024.901768,Cheating
1774937024.965649,Cheating
1774937025.0117693,Cheating
1774937025.058107,Cheating
1774937025.0984046,Cheating
1774937025.1317754,Cheating
1774937025.18837,Cheating
1774937025.293644,Cheating
1774937025.386158,Cheating
1774937025.4329526,Cheating
1774937025.4647026,Cheating
1774937025.5085952,Cheating
1774937025.546642,Cheating
1774937025.5792813,Cheating
1774937025.624495,Cheating
1774937025.6580715,Cheating
1774937025.714696,Cheating
1774937025.765504,Cheating
1774937025.806706,Cheating
1774937025.8414896,Cheating
1774937025.882313,Cheating
1774937025.914491,Cheating
1774937025.979223,Cheating
1774937026.0244706,Cheating
1774937026.058111,Cheating
1774937026.0990412,Cheating
1774937026.1414793,Cheating
1774937026.181004,Cheating
1774937026.2124918,Cheating
1774937026.2651494,Cheating
1774937026.307924,Cheating
1774937026.3420062,Cheating
1774937026.376594,Cheating
1774937026.410333,Cheating
1774937026.4649322,Cheating
1774937026.491233,Cheating
1774937026.5513897,Cheating
1774937026.592323,Cheating
1774937026.6322253,Cheating
1774937026.6717243,Cheating
1774937026.7258053,Cheating
1774937026.7700737,Cheating
1774937026.797605,Cheating
1774937026.883109,Cheating
1774937026.9258914,Cheating
1774937026.9580934,Cheating
1774937026.9987044,Cheating
1774937027.0341053,Cheating
1774937027.0745335,Cheating
1774937027.1130645,Cheating
1774937027.1494958,Cheating
1774937027.202543,Cheating
1774937027.2656634,Cheating
1774937027.3003058,Cheating
1774937027.3366587,Cheating
1774937027.374521,Cheating
1774937027.413121,Cheating
1774937027.459267,Cheating
1774937027.5009854,Cheating
1774937027.5469482,Cheating
1774937027.5912309,Cheating
1774937027.6332207,Cheating
1774937027.6661677,Cheating
1774937027.6988182,Cheating
1774937027.7409222,Cheating
1774937027.782021,Cheating
1774937027.8135397,Cheating
1774937027.8537974,Cheating
1774937027.8755085,Cheating
1774937027.9854672,Cheating
1774937028.0399346,Cheating
1774937028.0664232,Cheating
1774937028.1101189,Cheating
1774937028.1467574,Cheating
1774937028.176178,Cheating
1774937028.210741,Cheating
1774937028.243667,Cheating
1774937028.276713,Cheating
1774937028.301335,Cheating
1774937028.340101,Cheating
1774937028.3768957,Cheating
1774937028.4079337,Cheating
1774937028.480898,Cheating
1774937028.513844,Cheating
1774937028.5545204,Cheating
1774937028.5909195,Cheating
1774937028.6242657,Cheating
1774937028.671777,Cheating
1774937028.7085555,Cheating
1774937028.7359595,Cheating
1774937028.8151736,Cheating
1774937028.857906,Cheating
1774937028.895765,Cheating
1774937028.9364102,Cheating
1774937028.9632525,Cheating
1774937028.9992645,Cheating
1774937029.0258696,Cheating
1774937029.0531473,Cheating
1774937029.0959442,Cheating
1774937029.141752,Cheating
1774937029.1636264,Cheating
1774937029.2002473,Cheating
1774937029.2321165,Cheating
1774937029.26803,Cheating
1774937029.3093603,Cheating
1774937029.34463,Cheating
1774937029.3775902,Cheating
1774937029.4217231,Cheating
1774937029.4460528,Cheating
1774937029.4864082,Cheating
1774937029.5124693,Cheating
1774937029.543398,Cheating
1774937029.5760822,Cheating
1774937029.6058655,Cheating
1774937029.644711,Cheating
1774937029.691673,Cheating
1774937029.7245953,Cheating
1774937029.7592034,Cheating
1774937029.7867577,Cheating
1774937029.8190534,Cheating
1774937029.8578227,Cheating
1774937029.891927,Cheating
1774937029.9244819,Cheating
1774937029.9644318,Cheating
1774937030.0045648,Cheating
1774937030.042208,Cheating
1774937030.1200593,Attentive
1774937030.2076097,Attentive
1774937030.2922862,Attentive
1774937030.3648412,Attentive
1774937030.4504828,Attentive
1774937030.5311606,Attentive
1774937030.6173193,Attentive
1774937030.7269046,Attentive
1774937030.796702,Attentive
1774937030.8647764,Attentive
1774937030.964647,Attentive
1774937031.045059,Attentive
1774937031.1265361,Attentive
1774937031.1970701,Attentive
1774937031.292395,Attentive
1774937031.3844364,Attentive
1774937031.4717474,Attentive
1774937031.5749347,Attentive
1774937031.6655788,Attentive
1774937031.7535818,Attentive
